0.180684
0.168600
0.167847
0.167960
0.169991
0.171624
0.174223
0.170092
0.170147
0.167583
0.169995
0.169998
0.167498
0.170345
0.167757
0.169738
0.168293
0.167942
0.168596
0.167735
