0.393317
0.392131
0.392806
0.394352
0.392974
0.391567
0.393465
0.392813
0.396024
0.393683
0.396607
0.391978
0.391341
0.390364
0.392937
0.392285
0.392887
0.391351
0.392761
0.393561
