0.137683
0.133807
0.133736
0.135007
0.139746
0.132794
0.133969
0.133893
0.133970
0.134035
0.131873
0.132382
0.132505
0.132759
0.134019
0.133741
0.132132
0.133405
0.133662
0.132373
