0.691228
0.695834
0.692200
0.688187
0.689810
0.691615
0.688098
0.692082
0.688069
0.688733
0.687446
0.689360
0.688130
0.688875
0.688921
0.689592
0.689083
0.690382
0.688426
0.689023
