1.113722
1.105707
1.107323
1.112097
1.105860
1.106896
1.107878
1.105356
1.108381
1.159865
1.107069
1.106045
1.106953
1.105874
1.105563
1.106030
1.105157
1.121365
1.108587
1.104732
