0.392195
0.390975
0.393212
0.390403
0.391290
0.390371
0.390236
0.391071
0.392723
0.390309
0.390172
0.390443
0.392338
0.389775
0.390190
0.391198
0.390588
0.390792
0.392251
0.390789
