1.031605
1.021284
1.021021
1.021079
1.030873
1.025022
1.019350
1.024875
1.021797
1.020215
1.020142
1.022962
1.024449
1.020720
1.025318
1.025691
1.021363
1.022076
1.019179
1.027794
