0.160470
0.150749
0.150629
0.152376
0.152165
0.151146
0.150064
0.149655
0.151340
0.152104
0.154657
0.151102
0.150997
0.151096
0.152071
0.151285
0.150769
0.149965
0.150541
0.151184
