0.121301
0.117556
0.117195
0.121610
0.117300
0.119368
0.117559
0.117409
0.118987
0.121799
0.117180
0.119087
0.116973
0.117633
0.117151
0.117532
0.116816
0.118283
0.117996
0.117331
