0.187808
0.186353
0.194750
0.187020
0.189775
0.185427
0.184571
0.186637
0.190332
0.184584
0.185120
0.184274
0.186196
0.184746
0.185948
0.184718
0.185411
0.186458
0.185341
0.184998
