0.308953
0.308241
0.309871
0.309168
0.308899
0.307430
0.313089
0.308512
0.309191
0.312998
0.311525
0.307633
0.307465
0.310716
0.309066
0.310569
0.307335
0.307231
0.307212
0.307768
