0.401224
0.396089
0.397608
0.397550
0.397704
0.395644
0.395708
0.397588
0.395782
0.398205
0.397215
0.395986
0.397782
0.410150
0.396161
0.398840
0.395684
0.396290
0.397831
0.396798
