0.197699
0.195147
0.194668
0.194940
0.192837
0.192712
0.198745
0.193027
0.193175
0.196737
0.194451
0.198235
0.192757
0.192826
0.194068
0.192286
0.192259
0.194374
0.193911
0.192341
