0.267346
0.264259
0.267651
0.266083
0.265927
0.264968
0.266324
0.263708
0.264563
0.263463
0.264487
0.266148
0.265537
0.263578
0.265173
0.266476
0.263698
0.264485
0.264238
0.263556
