0.125487
0.121037
0.118424
0.117050
0.117439
0.116822
0.118864
0.117356
0.120039
0.119569
0.127762
0.117878
0.117935
0.117692
0.117449
0.118028
0.118166
0.117285
0.117996
0.118040
