0.215910
0.207581
0.209192
0.208360
0.209275
0.207121
0.207105
0.206995
0.207111
0.207662
0.207250
0.207241
0.208835
0.207062
0.209708
0.207602
0.207489
0.207123
0.209738
0.209536
