0.409275
0.401951
0.400315
0.399329
0.399201
0.400245
0.399195
0.400862
0.398530
0.398488
0.398995
0.400651
0.406285
0.401533
0.398974
0.402317
0.399143
0.400710
0.399052
0.398482
