0.217552
0.223567
0.216383
0.212770
0.216636
0.211054
0.210330
0.209530
0.211028
0.215737
0.210258
0.210682
0.213869
0.212017
0.209712
0.212443
0.211323
0.210190
0.210283
0.210320
