0.397680
0.393296
0.394982
0.393021
0.390986
0.394469
0.394127
0.394588
0.395393
0.392917
0.392802
0.400916
0.392290
0.392748
0.392684
0.395635
0.392334
0.402316
0.391798
0.391072
