0.084768
0.078040
0.079522
0.079120
0.077651
0.077990
0.079669
0.078884
0.079300
0.079215
0.077544
0.078060
0.078843
0.077891
0.077987
0.079081
0.077370
0.078384
0.078475
0.077514
