0.105442
0.100013
0.099706
0.102339
0.130315
0.099612
0.099516
0.101095
0.099352
0.101247
0.099906
0.099348
0.101611
0.099418
0.099349
0.099530
0.099351
0.102132
0.099259
0.100906
