0.081399
0.077703
0.078617
0.078629
0.078314
0.077944
0.077690
0.078785
0.078218
0.082299
0.080132
0.078958
0.077882
0.077276
0.077463
0.077299
0.078373
0.077602
0.077169
0.077475
