0.221460
0.212667
0.211680
0.211755
0.212702
0.210954
0.210594
0.218920
0.213473
0.210871
0.210815
0.210830
0.210708
0.210799
0.210518
0.210266
0.211158
0.211072
0.210184
0.211747
