0.186291
0.178840
0.179313
0.178914
0.181725
0.181279
0.178890
0.181336
0.180978
0.179973
0.183277
0.181173
0.178864
0.179059
0.178815
0.179262
0.180760
0.179955
0.178949
0.178925
