0.085792
0.077756
0.077733
0.076928
0.077668
0.078571
0.078788
0.081045
0.078164
0.077311
0.078834
0.078628
0.078166
0.077374
0.076911
0.079642
0.077113
0.077881
0.077191
0.079088
