0.203644
0.198828
0.214333
0.198535
0.198245
0.198742
0.197635
0.198736
0.199232
0.202469
0.202938
0.199805
0.198269
0.198267
0.198879
0.197906
0.197766
0.198498
0.200494
0.198372
