0.124308
0.117659
0.119758
0.117457
0.117886
0.117254
0.118588
0.117797
0.117256
0.117737
0.117692
0.117459
0.116974
0.117412
0.118548
0.117845
0.117565
0.118546
0.123289
0.119870
