0.308876
0.312569
0.308209
0.314305
0.308000
0.313761
0.317959
0.307479
0.308434
0.312473
0.308686
0.307661
0.317075
0.307411
0.310206
0.310159
0.307956
0.309390
0.317641
0.307602
