0.274186
0.268258
0.268013
0.269178
0.276279
0.269710
0.269430
0.268209
0.267678
0.268185
0.268458
0.268768
0.268464
0.269016
0.267410
0.267745
0.270498
0.268809
0.271755
0.271489
