0.291363
0.282968
0.286278
0.282309
0.285096
0.283017
0.284355
0.283362
0.282715
0.285066
0.283092
0.291285
0.286398
0.284693
0.283785
0.282905
0.283393
0.284833
0.283907
0.283271
