0.126494
0.121052
0.121533
0.120674
0.118656
0.118695
0.118576
0.119914
0.121110
0.121990
0.119041
0.118790
0.121913
0.119923
0.119336
0.119210
0.118588
0.118992
0.118660
0.119150
