0.278650
0.276289
0.270745
0.270789
0.273079
0.272901
0.270551
0.271485
0.270854
0.272372
0.273349
0.272947
0.271252
0.273132
0.271535
0.272511
0.273326
0.271005
0.274109
0.272964
