0.171578
0.168159
0.167619
0.167342
0.167463
0.170985
0.175663
0.167861
0.167398
0.169622
0.167536
0.169691
0.172325
0.167712
0.167636
0.167306
0.167386
0.170243
0.167468
0.167265
