0.208446
0.209361
0.212328
0.208661
0.214825
0.207585
0.209545
0.213598
0.207735
0.209580
0.207881
0.209593
0.207668
0.211403
0.209518
0.207338
0.210145
0.207255
0.209761
0.207987
