0.147577
0.148606
0.147570
0.153852
0.146965
0.149717
0.147470
0.155423
0.153589
0.149596
0.157747
0.150474
0.147997
0.147619
0.148821
0.147985
0.146945
0.147185
0.146995
0.147235
