0.242246
0.233834
0.233183
0.232707
0.232359
0.232945
0.235543
0.233476
0.232020
0.232659
0.232973
0.233477
0.231503
0.234283
0.232889
0.234333
0.234106
0.233217
0.234389
0.231927
