0.186065
0.181833
0.179179
0.181929
0.179641
0.179470
0.181515
0.179222
0.179909
0.181934
0.181519
0.182187
0.179954
0.180072
0.180185
0.182284
0.179475
0.181551
0.179656
0.179591
