0.214001
0.206937
0.209851
0.206571
0.207190
0.207149
0.208734
0.206533
0.207194
0.206602
0.206449
0.206966
0.207278
0.209766
0.206731
0.206825
0.206371
0.206377
0.208472
0.206009
