0.291302
0.289083
0.289016
0.286831
0.286057
0.286633
0.287736
0.285951
0.286351
0.286398
0.285711
0.286998
0.286746
0.286407
0.286577
0.286488
0.286146
0.286381
0.286148
0.286623
