0.789506
0.772180
0.774930
0.773514
0.776946
0.778357
0.783731
0.784856
0.769245
0.774420
0.776082
0.772817
0.768593
0.773895
0.773512
0.774385
0.768136
0.771139
0.775462
0.785405
