1.136577
1.130971
1.146656
1.127896
1.124267
1.126195
1.128765
1.146014
1.132025
1.127995
1.129410
1.132426
1.125236
1.125701
1.129991
1.135538
1.167982
1.127147
1.130626
1.122821
