3.567701
3.448871
3.530207
3.491168
3.589847
3.464857
3.474347
3.459215
3.461288
3.495621
3.414973
3.407364
3.415614
3.414282
3.414575
3.383820
3.403719
3.402730
3.425061
3.412778
