0.287264
0.284605
0.284762
0.283518
0.294768
0.285296
0.284642
0.294372
0.284266
0.285072
0.283859
0.285788
0.284945
0.285454
0.285661
0.283764
0.285187
0.289245
0.285797
0.283192
