0.084295
0.077407
0.078912
0.077234
0.076870
0.079438
0.077386
0.077216
0.077198
0.076809
0.077674
0.077209
0.077481
0.079446
0.077233
0.077000
0.076843
0.076863
0.076893
0.076884
