0.000036
0.000029
0.000031
0.000029
0.000030
0.000043
0.000024
0.000027
0.000243
0.000038
0.000024
0.000029
0.000038
0.000025
0.000025
0.000024
0.000025
0.000025
0.000038
0.000024
