0.000843
0.000839
0.000888
0.000825
0.001057
0.000822
0.001131
0.000843
0.000990
0.001326
0.001036
0.000824
0.001047
0.000834
0.001550
0.000833
0.001029
0.000728
0.000876
0.000816
