0.115685
0.108782
0.108827
0.108737
0.108575
0.108656
0.108891
0.108936
0.109271
0.108572
0.108854
0.108522
0.109182
0.108493
0.108784
0.108645
0.108511
0.109204
0.108678
0.109665
