0.137331
0.131177
0.132331
0.131032
0.132434
0.131042
0.132041
0.130986
0.131056
0.131027
0.131050
0.130999
0.130867
0.130737
0.131775
0.131066
0.132507
0.132787
0.131613
0.132169
