1.244840
1.242433
1.260607
1.237312
1.238059
1.238206
1.240196
1.236832
1.236623
1.237529
1.238624
1.238117
1.238919
1.237327
1.237794
1.238431
1.239703
1.239915
1.237867
1.236487
