0.097911
0.090741
0.092038
0.091609
0.090675
0.090535
0.090609
0.090762
0.090613
0.090630
0.090586
0.090868
0.090622
0.093041
0.090579
0.090668
0.090744
0.090766
0.090636
0.090612
