1.391459
1.386986
1.397320
1.388680
1.386485
1.386632
1.385899
1.387072
1.386297
1.386044
1.385689
1.386207
1.389956
1.387937
1.385986
1.398142
1.385925
1.385947
1.387323
1.385314
