0.164340
0.157410
0.158062
0.157228
0.158716
0.157474
0.159244
0.160198
0.157752
0.158673
0.157079
0.159308
0.160016
0.157360
0.156995
0.157397
0.158595
0.158121
0.158782
0.158694
