0.211648
0.203743
0.204229
0.208108
0.205218
0.205611
0.203693
0.203600
0.204180
0.203958
0.204611
0.204371
0.203212
0.205993
0.206130
0.203134
0.206127
0.203808
0.203583
0.203320
