0.223164
0.220302
0.215837
0.216294
0.215054
0.214895
0.215207
0.215863
0.216247
0.215161
0.215259
0.215173
0.215037
0.214910
0.214897
0.215217
0.217474
0.215442
0.215302
0.216612
