0.308057
0.305772
0.304983
0.318321
0.304843
0.304785
0.313304
0.304793
0.306990
0.306871
0.306350
0.305903
0.306912
0.304528
0.306012
0.306406
0.304272
0.304961
0.305562
0.308043
