0.150476
0.152866
0.150992
0.149004
0.147702
0.149230
0.149414
0.147967
0.148939
0.149281
0.157399
0.147275
0.145502
0.146844
0.149271
0.155376
0.151987
0.154389
0.150688
0.152974
