0.266078
0.267226
0.265657
0.266365
0.265850
0.266189
0.265322
0.265529
0.265551
0.265983
0.265353
0.265883
0.265168
0.265763
0.265272
0.265346
0.265722
0.265976
0.265753
0.267298
