0.306842
0.305431
0.304991
0.307173
0.304746
0.304815
0.308563
0.304335
0.304454
0.304981
0.305110
0.304344
0.304403
0.304473
0.304717
0.304451
0.308014
0.304491
0.304571
0.304431
