0.015953
0.014107
0.014880
0.012683
0.012330
0.012821
0.012422
0.012989
0.012618
0.012957
0.012805
0.012547
0.012334
0.012348
0.012587
0.012348
0.012653
0.012380
0.012638
0.012367
