0.046359
0.041353
0.041884
0.040976
0.040101
0.040931
0.040340
0.061418
0.040439
0.040712
0.040736
0.040956
0.040883
0.040545
0.040108
0.041957
0.042321
0.041204
0.042509
0.040980
