0.117557
0.116226
0.116621
0.118715
0.116578
0.118001
0.116521
0.116602
0.118422
0.119307
0.116511
0.116691
0.116633
0.117709
0.118060
0.116498
0.116423
0.118842
0.116225
0.116901
