0.264876
0.259368
0.259244
0.260732
0.260179
0.259303
0.259381
0.260522
0.259226
0.260306
0.260557
0.262890
0.259415
0.259812
0.260393
0.261153
0.260503
0.261445
0.259382
0.260252
