3.070425
3.068428
3.063630
3.063140
3.066099
3.071587
3.066632
3.065225
3.061809
3.065120
3.072371
3.063029
3.064091
3.067875
3.069221
3.060983
3.063864
3.064371
3.066779
3.064185
