0.392717
0.393064
0.393071
0.390853
0.392801
0.390429
0.390740
0.392772
0.390365
0.390410
0.390943
0.393069
0.393104
0.391318
0.392809
0.390533
0.392968
0.390905
0.391486
0.390558
